ID,Delay
7504,4.3700833333333335
7505,9.612
7506,12.932309523809527
7507,7.7413333333333325
7508,11.187833333333336
7509,6.649992063492063
7510,10.377666666666666
7511,8.9055
7512,12.455238095238096
7513,4.3700833333333335
7514,8.378333333333332
7515,9.718599206349207
7516,18.205765873015874
7517,1.3425
7518,10.595309523809524
7519,6.23970634920635
7520,3.633047619047619
7521,10.2185
7522,6.031956709956711
7523,11.118857864357865
7524,8.98047619047619
7525,1.8525128205128203
7526,6.23970634920635
7527,6.343976190476189
7528,13.144333333333334
7529,14.669119047619052
7530,10.39102777777778
7531,11.263499999999999
7532,5.6275
7533,2.836583333333333
7534,11.3203253968254
7535,19.269666666666666
7536,5.987341269841269
7537,7.597333333333333
7538,12.932309523809527
7539,17.145166666666668
7540,8.644999999999998
7541,11.617809523809523
7542,11.802444444444445
7543,1.1694285714285715
7544,7.932857142857143
7545,11.617809523809523
7546,3.2863333333333333
7547,9.146619047619048
7548,10.903380952380953
7549,13.292642857142855
7550,9.133142857142857
7551,11.802444444444445
7552,10.784333333333334
7553,2.836583333333333
7554,5.987341269841269
7555,9.88488492063492
7556,10.536222222222223
7557,15.025217171717177
7558,9.055000000000001
7559,10.506666666666668
7560,9.862714285714286
7561,11.398561605061602
7562,11.750666666666667
7563,9.994166666666667
7564,17.084666666666667
7565,11.072142857142856
7566,10.862499999999997
7567,10.206333333333335
7568,3.9925
7569,13.717214285714284
7570,10.983333333333334
7571,29.05833333333333
7572,11.841285714285714
7573,10.049833333333334
7574,14.88995238095238
7575,11.003166666666669
7576,11.788333333333334
7577,15.643833333333331
7578,12.823333333333334
7579,7.171321428571429
7580,17.621238095238095
7581,9.677214285714285
7582,12.168714285714286
7583,13.312238095238092
7584,9.949523809523809
7585,11.7875
7586,17.534285714285712
7587,11.340047619047619
7588,10.455500000000002
7589,13.716166666666666
7590,10.89
7591,4.659380952380953
7592,5.39345238095238
7593,11.606166666666669
7594,10.934000000000001
7595,10.524523809523807
7596,4.2525
7597,9.119285714285716
7598,8.384904761904764
7599,25.381666666666664
7600,3.35
7601,5.676785714285715
7602,10.869166666666667
7603,5.676785714285715
7604,14.677190476190473
7605,11.538999999999998
7606,8.797690476190475
7607,13.716166666666666
7608,11.577666666666666
7609,10.455500000000002
7610,22.488238095238092
7611,11.481333333333332
7612,14.018333333333334
7613,11.999666666666664
7614,25.5325
7615,13.716166666666666
7616,13.312238095238092
7617,32.04233333333333
7618,13.86
7619,11.538999999999998
7620,12.760833333333334
7621,0.11
7622,11.750666666666667
7623,12.812619047619048
7624,6.969571428571426
7625,2.7833333333333337
7626,7.092619047619048
7627,7.356690476190476
7628,10.357833333333334
7629,12.242333333333333
7630,10.559357142857143
7631,11.51454761904762
7632,11.072023809523808
7633,9.9295
7634,10.430226190476194
7635,9.973809523809525
7636,8.998166666666666
7637,7.171321428571429
7638,8.384904761904764
7639,12.758055555555556
7640,11.0
7641,9.3625
7642,10.430226190476194
7643,8.550081501831501
7644,10.761166666666666
7645,14.780119047619051
7646,29.05833333333333
7647,7.171321428571429
7648,3.9925
7649,13.258523809523808
7650,12.151666666666667
7651,12.577619047619049
7652,29.359333333333336
7653,10.934000000000001
7654,10.24154761904762
7655,32.02995238095238
7656,11.6115
7657,18.782
7658,13.312238095238092
7659,10.022833333333335
7660,9.410619047619049
7661,10.900595238095239
7662,22.975
7663,14.370190476190476
7664,11.491666666666667
7665,10.455500000000002
7666,5.220333333333333
7667,12.296607142857143
7668,14.296999999999999
7669,11.444666666666667
7670,11.340047619047619
7671,11.6115
7672,15.138761904761902
7673,11.001023809523808
7674,6.687904761904762
7675,10.668333333333335
7676,11.471166666666665
7677,11.20404761904762
7678,9.38888888888889
7679,9.219841269841268
7680,9.677214285714285
7681,9.973809523809525
7682,27.8
7683,10.104666666666667
7684,11.127690476190478
7685,25.197333333333333
7686,5.6938571428571425
7687,11.51454761904762
7688,11.750666666666667
7689,11.11
7690,9.677214285714285
7691,9.841761904761904
7692,9.949523809523809
7693,0.11
7694,9.742583333333334
7695,12.418833333333334
7696,11.6115
7697,3.2183333333333333
7698,13.703928571428571
7699,11.282190476190475
7700,10.462833333333332
7701,13.540138888888892
7702,3.785833333333333
7703,13.866666666666667
7704,7.092619047619048
7705,11.212166666666667
7706,17.4865
7707,13.703928571428571
7708,10.426666666666668
7709,10.24154761904762
7710,6.543333333333333
7711,7.171321428571429
7712,13.494238095238098
7713,2.653936507936507
7714,9.707214285714285
7715,30.828714285714288
7716,10.668333333333335
7717,10.524523809523807
7718,12.080357142857144
7719,11.0525
7720,22.488238095238092
7721,12.429285714285715
7722,6.687904761904762
7723,7.171321428571429
7724,9.841761904761904
7725,10.113333333333333
7726,14.01209523809524
7727,9.820833333333333
7728,8.048388888888889
7729,15.138761904761902
7730,11.538999999999998
7731,11.231722222222224
7732,7.52
7733,9.535
7734,12.004642857142859
7735,11.950833333333335
7736,10.210666666666667
7737,9.154880952380955
7738,25.86333333333333
7739,7.156666666666666
7740,12.339
7741,11.703333333333333
7742,8.384904761904764
7743,27.499880952380956
7744,12.463201298701296
7745,5.6938571428571425
7746,17.084666666666667
7747,8.998166666666666
7748,12.259785714285716
7749,10.430226190476194
7750,5.39345238095238
7751,10.789079365079363
7752,27.544416666666667
7753,11.398561605061602
7754,9.820833333333333
7755,10.022833333333335
7756,9.994166666666667
7757,12.124833333333331
7758,6.969571428571426
7759,11.6115
7760,9.535860805860805
7761,11.608404761904762
7762,10.625499999999999
7763,17.084666666666667
7764,10.808666666666667
7765,10.566666666666665
7766,12.421190476190475
7767,11.6115
7768,11.41592857142857
7769,11.21
7770,6.687904761904762
7771,11.98017590742591
7772,3.6954834054834054
7773,3.6710000000000003
7774,14.136166666666668
7775,11.439904761904764
7776,7.703353896103896
7777,1.8844880952380954
7778,16.82
7779,9.700258241758242
7780,7.815270562770562
7781,10.744333333333334
7782,6.5616666666666665
7783,11.827749999999998
7784,7.222785714285715
7785,4.999095238095238
7786,12.352690476190476
7787,13.342166666666667
7788,14.36129365079365
7789,11.45
7790,13.321023809523814
7791,6.281940476190475
7792,10.812500000000002
7793,8.507333333333333
7794,10.862833333333333
7795,11.842285714285715
7796,19.419650793650792
7797,10.595833333333335
7798,10.681666666666665
7799,11.40198484848485
7800,11.031666666666668
7801,5.685833333333332
7802,9.688827977577978
7803,9.864833333333332
7804,10.74
7805,10.603499999999999
7806,10.886666666666667
7807,7.815270562770562
7808,8.672464285714286
7809,13.819142857142857
7810,10.050571428571429
7811,10.681666666666665
7812,11.842285714285715
7813,11.842285714285715
7814,1.3938333333333333
7815,9.350547619047619
7816,8.797
7817,2.0324999999999998
7818,5.8303095238095235
7819,9.966833333333334
7820,10.603499999999999
7821,0.5725
7822,10.479333333333335
7823,3.7119999999999997
7824,10.883756854256854
7825,22.085595238095237
7826,8.836666666666666
7827,10.912642857142858
7828,10.90952380952381
7829,10.85
7830,2.5698928571428574
7831,8.336
7832,7.957833333333333
7833,8.66625
7834,12.179464285714287
7835,10.379580086580086
7836,12.604000000000001
7837,11.780785714285717
7838,11.147714285714285
7839,23.81809523809524
7840,11.051833333333335
7841,4.4985
7842,12.56292857142857
7843,0.5725
7844,14.20129365079365
7845,10.603499999999999
7846,11.92845238095238
7847,11.606035964035968
7848,11.928476190476193
7849,17.559761904761903
7850,7.576666666666667
7851,8.325857142857142
7852,13.000916666666667
7853,1.6365476190476194
7854,3.056316378066379
7855,7.672857142857143
7856,9.134190476190476
7857,8.13768253968254
7858,10.273333333333335
7859,10.12
7860,11.45
7861,7.815270562770562
7862,10.12
7863,7.678883116883116
7864,10.8975
7865,2.949642857142857
7866,10.812500000000002
7867,9.565107142857144
7868,4.1962777777777776
7869,9.863738095238096
7870,10.595833333333335
7871,4.5515
7872,10.032000000000002
7873,9.4165
7874,10.886666666666667
7875,10.580499999999999
7876,8.79938455988456
7877,11.929488095238096
7878,11.018428571428574
7879,5.8303095238095235
7880,14.136166666666668
7881,14.904000000000002
7882,22.69780952380953
7883,13.623999999999999
7884,9.269166666666667
7885,13.002178571428574
7886,18.75841666666667
7887,10.760833333333334
7888,9.350547619047619
7889,11.214166666666667
7890,9.966833333333334
7891,7.447238095238093
7892,7.4718809523809515
7893,12.094583333333334
7894,2.137
7895,9.643357142857141
7896,3.226666666666666
7897,13.847785714285713
7898,9.819060606060606
7899,12.341333333333335
7900,6.417809523809525
7901,3.226666666666666
7902,17.559761904761903
7903,12.635361111111111
7904,11.302166666666666
7905,10.385071428571427
7906,4.1905
7907,6.281940476190475
7908,11.906333333333333
7909,8.507333333333333
7910,9.194166666666666
7911,7.815270562770562
7912,11.421666666666667
7913,9.966833333333334
7914,2.940666666666667
7915,11.645164502164503
7916,10.829666666666666
7917,10.404080086580084
7918,0.0
7919,9.819060606060606
7920,7.957833333333333
7921,8.336
7922,4.883333333333333
7923,11.73
7924,8.569777777777777
7925,16.923452380952384
7926,9.643357142857141
7927,18.600833333333334
7928,10.586666666666668
7929,13.051428571428572
7930,11.418555555555557
7931,10.504309523809525
7932,12.074738095238095
7933,9.866166666666667
7934,11.159757575757576
7935,9.066404761904764
7936,10.641666666666667
7937,7.703353896103896
7938,11.233999999999998
7939,11.929488095238096
7940,6.281940476190475
7941,5.590049783549782
7942,9.197571428571427
7943,11.52779292929293
7944,11.929488095238096
7945,11.1575
7946,6.203666666666666
7947,10.580833333333334
7948,10.444309523809522
7949,16.99688888888889
7950,9.194166666666666
7951,19.419650793650792
7952,8.496333333333332
7953,7.815270562770562
7954,19.419650793650792
7955,8.618333333333332
7956,4.883333333333333
7957,12.870000000000003
7958,11.573785714285716
7959,12.064142857142858
7960,2.940666666666667
7961,4.3625
7962,8.15625
7963,12.604000000000001
7964,11.386
7965,9.269166666666667
7966,8.703444444444445
7967,9.863738095238096
7968,14.124272727272729
7969,6.281940476190475
7970,10.504309523809525
7971,12.225500000000002
7972,13.342166666666667
7973,10.774142857142861
7974,10.718333333333335
7975,10.580833333333334
7976,12.888694444444445
7977,11.541147186147187
7978,8.496333333333332
7979,6.5616666666666665
7980,7.576666666666667
7981,14.373833333333334
7982,13.696662337662339
7983,11.876666666666667
7984,11.627751082251082
7985,8.337761904761905
7986,11.030690476190475
7987,11.852333333333334
7988,11.136
7989,11.413333333333334
7990,19.473666666666666
7991,11.425
7992,11.005
7993,9.974833333333333
7994,10.565666666666665
7995,9.843190476190477
7996,2.6515
7997,7.416666666666668
7998,15.476666666666667
7999,7.0986666666666665
8000,11.367333333333333
8001,10.786499999999998
8002,5.9781666666666675
8003,15.615333333333332
8004,11.316309523809522
8005,6.273666666666668
8006,15.289119047619044
8007,15.571499999999999
8008,16.653785714285714
8009,19.473666666666666
8010,8.932428571428572
8011,1.5283333333333333
8012,8.932428571428572
8013,12.495666666666668
8014,9.573
8015,11.289666666666667
8016,11.43495238095238
8017,7.0986666666666665
8018,8.08939194139194
8019,9.659666666666666
8020,18.664333333333335
8021,15.659666666666666
8022,8.009
8023,11.4705
8024,20.737833333333338
8025,3.4755000000000003
8026,3.690285714285715
8027,9.057333333333332
8028,12.692817460317459
8029,10.498333333333335
8030,9.843190476190477
8031,10.328499999999998
8032,7.274833333333334
8033,10.858666666666668
8034,11.1
8035,13.111666666666665
8036,8.1025
8037,12.580833333333333
8038,15.009031746031742
8039,11.875
8040,24.999000000000002
8041,10.808
8042,11.413333333333334
8043,11.417166666666667
8044,21.520500000000002
8045,9.266666666666667
8046,7.416666666666668
8047,11.425
8048,10.303333333333333
8049,7.9387857142857134
8050,7.480238095238094
8051,2.5309761904761903
8052,3.490666666666667
8053,10.151666666666666
8054,11.396793650793649
8055,12.495666666666668
8056,6.260166666666667
8057,10.546666666666667
8058,13.500499999999997
8059,13.849761904761904
8060,10.225000000000001
8061,6.898500000000001
8062,8.526321428571428
8063,14.282
8064,10.758
8065,6.898500000000001
8066,3.031333333333334
8067,8.471261904761906
8068,8.273
8069,11.926666666666666
8070,16.358333333333334
8071,13.500499999999997
8072,6.868952380952382
8073,11.976595238095237
8074,3.86
8075,7.740162393162394
8076,18.646484126984127
8077,10.514166666666664
8078,13.585714285714287
8079,7.562214285714284
8080,10.930833333333334
8081,8.932428571428572
8082,8.683333333333332
8083,3.9224999999999994
8084,12.915428571428572
8085,7.302666666666665
8086,4.973333333333334
8087,9.078666666666665
8088,2.275642857142857
8089,12.398285714285715
8090,9.101142857142856
8091,9.573
8092,13.849761904761904
8093,10.418095238095239
8094,13.849761904761904
8095,3.9224999999999994
8096,12.692817460317459
8097,10.858666666666668
8098,11.926666666666666
8099,5.971785714285715
8100,10.565666666666665
8101,10.801690476190474
8102,15.289119047619044
8103,5.971785714285715
8104,14.398166666666668
8105,13.696662337662339
8106,10.336073232323232
8107,14.373833333333334
8108,6.2080119047619045
8109,10.786666666666667
8110,4.812474747474747
8111,13.500499999999997
8112,10.827380952380953
8113,19.685
8114,9.447333333333331
8115,10.27361904761905
8116,5.971785714285715
8117,3.4433333333333334
8118,9.412484015984013
8119,19.29192857142857
8120,13.696662337662339
8121,10.07
8122,10.328499999999998
8123,11.848166666666666
8124,11.247853174603174
8125,9.573
8126,8.009
8127,2.5309761904761903
8128,10.328499999999998
8129,9.776666666666667
8130,8.570103174603176
8131,10.786666666666667
8132,11.474952380952379
8133,9.659285714285714
8134,4.157666666666667
8135,11.396793650793649
8136,13.378499999999999
8137,0.3786428571428571
8138,10.350666666666665
8139,7.441464646464648
8140,10.877619047619048
8141,9.756857142857141
8142,15.624547619047622
8143,11.396793650793649
8144,8.337761904761905
8145,5.971785714285715
8146,11.413333333333334
8147,11.121666666666664
8148,0.16
8149,10.518666666666666
8150,8.683333333333332
8151,9.902285714285712
8152,9.21638095238095
8153,6.872976190476192
8154,7.441464646464648
8155,8.841999999999999
8156,8.009
8157,6.3610000000000015
8158,3.9224999999999994
8159,10.27361904761905
8160,10.233238095238095
8161,9.949666666666666
8162,10.224833333333333
8163,12.381666666666666
8164,11.367333333333333
8165,7.411666666666666
8166,11.390666666666666
8167,11.319166666666666
8168,4.157666666666667
8169,3.1829761904761904
8170,4.812474747474747
8171,19.685
8172,6.601833333333334
8173,3.690285714285715
8174,10.640071428571432
8175,8.932428571428572
8176,12.913928571428574
8177,10.268666666666666
8178,19.5
8179,9.843190476190477
8180,5.256654761904761
8181,18.15814285714286
8182,8.503
8183,10.86
8184,10.216666666666667
8185,5.943583333333333
8186,3.1978253968253973
8187,10.813333333333334
8188,7.441464646464648
8189,14.76
8190,3.293333333333334
8191,0.0
8192,9.599785714285714
8193,16.896595238095237
8194,11.23
8195,10.79557142857143
8196,20.44
8197,10.878857142857141
8198,16.896595238095237
8199,8.487499999999999
8200,13.836000000000002
8201,24.00166666666667
8202,10.786666666666667
8203,11.459499999999998
8204,4.754571428571429
8205,3.8201190476190474
8206,10.562500000000002
8207,7.522809523809524
8208,1.9356666666666666
8209,9.238333333333333
8210,5.213333333333333
8211,11.765333333333333
8212,8.310587301587299
8213,9.328444444444445
8214,9.791142857142857
8215,10.985794871794871
8216,9.329893939393939
8217,16.22966666666667
8218,9.009785714285714
8219,11.009666666666668
8220,10.981535714285714
8221,14.98445238095238
8222,8.965619047619048
8223,8.348666666666666
8224,9.695059523809523
8225,7.078166666666666
8226,10.085333333333333
8227,19.73
8228,12.124666666666666
8229,9.636047619047618
8230,12.370678571428575
8231,2.561904761904762
8232,8.310587301587299
8233,8.646380952380952
