ID,Delay
8383,0.8807499029939894
8384,0.8420609670124044
8385,0.8704843769221279
8386,0.846092918976275
8387,0.8237894856421034
8388,0.846092918976275
8389,0.8913513157822066
8390,0.9400989263521161
8391,0.8751685116172682
8392,0.9017061338958344
8393,0.8598285316591371
8394,0.9042342646740672
8395,0.9017061338958344
8396,0.818414415232267
8397,0.8807499029939894
8398,0.8553180714818871
8399,0.8696777774551516
8400,0.8695180495562655
8401,0.9063964234703384
8402,0.766645548746198
8403,0.960538594463481
8404,0.8603054861643382
8405,0.9083435679788794
8406,0.9192351148093787
8407,0.9066505958957918
8408,0.8936691195712451
8409,0.8799221693293154
8410,0.9089935662532117
8411,0.9790411210638479
8412,0.7930354086442906
8413,0.8601873953765204
8414,0.880216500920197
8415,0.8936575753532019
8416,0.7248175781092789
8417,0.7552126293742283
8418,0.8975941823866916
8419,0.9184205089440274
8420,0.8341470811770436
8421,0.8319438523935424
8422,0.909784588138916
8423,0.8871256516078172
8424,0.9230105033125534
8425,0.9265057861486438
8426,0.9564144527265062
8427,0.8992544325193552
8428,0.8710277320961896
8429,0.875394138329538
8430,0.8462330218542139
8431,0.8973419887250136
8432,0.8570815503351696
8433,0.8816225795298093
8434,0.8993600639998843
8435,0.9087683016785687
8436,0.9021288263438847
8437,0.8963277467745986
8438,0.9121923038109616
8439,0.9699685954756686
8440,0.9040676566722907
8441,0.943933893521995
8442,0.9140294158961361
8443,0.9145593347025961
8444,0.9063964234703384
8445,0.9038235830642191
8446,0.854484906729838
8447,0.7930354086442906
8448,0.8975941823866916
8449,0.8674300302251593
8450,0.9060039487100313
8451,0.8944274338342643
8452,0.9068579023941593
8453,0.8503042326524954
8454,0.9060039487100313
8455,0.8258117340232379
8456,0.766645548746198
8457,0.8975941823866916
8458,0.8936575753532019
8459,0.9521419501314206
8460,0.7238677113704389
8461,0.9370120167483669
8462,0.9121923038109616
8463,0.7429312779230376
8464,0.9068579023941593
8465,0.8816225795298093
8466,0.799705469656808
8467,0.909265618066205
8468,0.7276095653226274
8469,0.9240636961647254
8470,0.8993600639998843
8471,0.8936575753532019
8472,0.9017225774876255
8473,0.8839600930811484
8474,0.895657890348951
8475,0.8438451717462827
8476,0.9021288263438847
8477,0.8871256516078172
8478,0.8701884394162954
8479,0.9184205089440274
8480,0.9248476153977279
8481,0.864485950769613
8482,0.9373239856502356
8483,0.960538594463481
8484,0.8993600639998843
8485,0.8881532516784965
8486,0.904565762913127
8487,0.9719048875134092
8488,0.9121923038109616
8489,0.895405696687273
8490,0.8851201228180299
8491,0.9448578581092858
8492,0.8834591539928174
8493,0.9047798363069046
8494,0.8551339010550325
8495,0.8928281402544996
8496,0.8724164378456275
8497,0.994985362163015
8498,0.8884005026213072
8499,0.8444998719802952
8500,0.9221331782238752
8501,0.8839600930811484
8502,0.8710277320961896
8503,0.8872445427960759
8504,0.8881532516784965
8505,0.8682332017025934
8506,0.8326796407055828
8507,0.895405696687273
8508,0.9084491994594085
8509,0.8551339010550325
8510,0.9087683016785687
8511,0.8834591539928174
8512,0.9354002233817696
8513,0.8491218584751139
8514,0.9149902870521587
8515,0.9122979352914907
8516,0.8992544325193552
8517,0.9200323023106246
8518,0.9115873259122177
8519,1.0001910610762577
8520,0.895405696687273
8521,0.9141667887431055
8522,0.9121923038109616
8523,0.9087683016785687
8524,0.9087683016785687
8525,0.8701884394162954
8526,0.8921766643467218
8527,0.8258117340232379
8528,0.8682332017025934
8529,0.8928281402544996
8530,0.7966065950680841
8531,0.9083435679788794
8532,0.8928281402544996
8533,0.6855454486799405
8534,0.9095260717109015
8535,0.8444998719802952
8536,0.8944274338342643
8537,0.8928281402544996
8538,0.8387973833336128
8539,0.8993600639998843
8540,0.8701884394162954
8541,0.9111027301513794
8542,0.895405696687273
8543,0.5910316997059736
8544,0.9098558453075724
8545,0.9115873259122177
8546,0.9149902870521587
8547,0.8444998719802952
8548,0.9019844388603285
8549,0.9509306638765104
8550,0.8943587121230803
8551,0.9373728780987349
8552,0.7429312779230376
8553,0.8992544325193552
8554,0.9468637267847592
8555,0.8794573668386008
8556,0.9719048875134092
8557,0.8816225795298093
8558,0.9265057861486438
8559,0.855548005009355
8560,0.8503042326524954
8561,0.9221331782238752
8562,0.8444998719802952
8563,0.872641636985611
8564,0.8882161507018584
8565,0.8964333782551277
8566,0.9825089919105073
8567,0.9115873259122177
8568,0.8871256516078172
8569,0.8626880328128557
8570,0.8554342817926894
8571,0.8710277320961896
8572,0.7173521805136903
8573,0.9082545012330102
8574,0.895405696687273
8575,0.9082545012330102
8576,0.9354002233817696
8577,0.8444998719802952
8578,0.9240636961647254
8579,0.8392396756808849
8580,0.8964333782551277
8581,0.8377813978462271
8582,0.8871256516078172
8583,0.9118561603033215
8584,0.8742516679253581
8585,0.904565762913127
8586,0.9122979352914907
8587,0.8601873953765204
8588,0.9240636961647254
8589,0.8840730723993413
8590,0.8287098887109041
8591,0.9122979352914907
8592,0.8992544325193552
8593,0.8938907570977589
8594,0.8881532516784965
8595,0.872641636985611
8596,0.7429312779230376
8597,0.8963277467745986
8598,0.9140294158961361
8599,0.9248476153977279
8600,0.8993600639998843
8601,0.9699685954756686
8602,0.8871256516078172
8603,0.9083435679788794
8604,0.8912553346359601
8605,0.8992544325193552
8606,0.9141667887431055
8607,0.7966065950680841
8608,0.8928281402544996
8609,0.8701542988956452
8610,0.8913373716668277
8611,0.9570889745162694
8612,0.9557265547966949
8613,0.9716026553713598
8614,0.9407570864665243
8615,0.9088374225605133
8616,0.9148981423937894
8617,0.9486795099211356
8618,0.9560916169286403
8619,0.9629958800294686
8620,1.0018627801406352
8621,0.9543185201696532
8622,0.9051085794173023
8623,0.9716026553713598
8624,1.0071372877161806
8625,0.9010434370139178
8626,0.9682015789427112
8627,0.9625372896938176
8628,0.9682015789427112
8629,0.9367464051746986
8630,0.9695120235788542
8631,0.6976224876867029
8632,0.9486795099211356
8633,0.9696648173628581
8634,0.9719541135627726
8635,0.9711863628974309
8636,0.953361610587667
8637,0.9593993378590644
8638,0.6703463529664208
8639,0.9142818098413001
8640,0.96177851691788
8641,0.9719541135627726
8642,0.9719541135627726
8643,0.6976224876867029
8644,0.9593993378590644
8645,0.9629958800294686
8646,0.9476059706289995
8647,0.9719541135627726
8648,0.9819209188692684
8649,0.9736728883470837
8650,0.9736728883470837
8651,0.9283958274000859
8652,0.9376504778675632
8653,0.9688835328704901
8654,0.9723948237038315
8655,0.9455388685528934
8656,0.9604604775886367
8657,0.9148981423937894
8658,0.9595929189924969
8659,0.953361610587667
8660,0.9808485507958985
8661,0.8913571787073724
8662,0.9719541135627726
8663,1.0035407455457765
8664,0.9600210088163357
8665,0.9600210088163357
8666,0.9674235464954482
8667,0.9260685751976325
8668,0.9593993378590644
8669,0.9543185201696532
8670,0.901552682542908
8671,0.8309500598135459
8672,0.9260685751976325
8673,0.9736728883470837
8674,0.9920864167438935
8675,0.9654162527379615
8676,0.9629958800294686
8677,0.7994334059147216
8678,0.9049372184803093
8679,0.8451474821142092
8680,0.9595929189924969
8681,0.9407570864665243
8682,1.012144395778253
8683,0.9288787357211085
8684,0.8848438795169653
8685,0.9808211527426232
8686,0.9572972840808058
8687,0.854380681809279
8688,0.9043964457979927
8689,0.9451558697698325
8690,0.9311499606748755
8691,0.9311499606748755
8692,0.9560916169286403
8693,0.9593993378590644
8694,0.8451474821142092
8695,0.9708392083179275
8696,0.9719541135627726
8697,0.9844910878486755
8698,0.7873492140575212
8699,1.0190901429546113
8700,0.8399095850153757
8701,0.9453830076206924
8702,0.9486795099211356
8703,0.9288787357211085
8704,0.8451474821142092
8705,0.9560916169286403
8706,0.8139045027086249
8707,0.96177851691788
8708,0.9172259611070362
8709,0.9283958274000859
8710,0.9716026553713598
8711,0.905319130806594
8712,0.9950612879570264
8713,0.9148981423937894
8714,1.011145358700406
8715,0.8832957596558424
8716,0.9152503756960407
8717,0.9696648173628581
8718,0.9088374225605133
8719,0.9629958800294686
8720,0.943597899644774
8721,0.9736728883470837
8722,0.9827723130643644
8723,0.9695120235788542
8724,0.9447277799459937
8725,0.9452526677912041
8726,0.9629958800294686
8727,0.912323689951284
8728,0.9629958800294686
8729,0.9595929189924969
8730,1.0071372877161806
8731,0.8848438795169653
8732,0.9446691175085249
8733,0.9570889745162694
8734,1.0423443339048468
8735,0.9481307409829653
8736,0.9253019448199695
8737,0.9716026553713598
8738,0.9696648173628581
8739,0.9844910878486755
8740,0.8166048088589598
8741,0.9771598124760152
8742,0.9486795099211356
8743,0.9889754724454344
8744,0.9206127304794922
8745,0.7348200066440321
8746,0.8981493090606082
8747,0.8345709786030023
8748,0.8725969784355584
8749,0.9780763462749614
8750,0.912323689951284
8751,0.9620025166045102
8752,0.8878582220385862
8753,0.9549851591734113
8754,0.9538904303458144
8755,0.9199842984879826
8756,0.9704111184940887
8757,0.9452526677912041
8758,0.9625372896938176
8759,0.9738140795310604
8760,0.9049372184803093
8761,0.9679703997004012
8762,0.9174269957320197
8763,0.8668492033409158
8764,0.969424323722187
8765,0.943597899644774
8766,0.8951186953179325
8767,0.9088374225605133
8768,0.9088374225605133
8769,0.9604604775886367
8770,0.9716026553713598
8771,0.9399915384571131
8772,0.8981493090606082
8773,0.9049372184803093
8774,0.9557265547966949
8775,0.9174269957320197
8776,0.9079341036115799
8777,0.9481307409829653
8778,0.9253019448199695
8779,0.9446691175085249
8780,0.9051191594414794
8781,0.9199842984879826
8782,0.9804830168644499
8783,0.9088374225605133
8784,1.0058823745092775
8785,0.9711863628974309
8786,0.904960438232542
8787,0.9736728883470837
8788,0.9595929189924969
8789,0.968432537728439
8790,0.9825673255802095
8791,0.8139045027086249
8792,0.9684873562256228
8793,0.9367464051746986
8794,0.9172259611070362
8795,0.9283958274000859
8796,1.012144395778253
8797,0.9199842984879826
8798,0.9696648173628581
8799,0.905319130806594
8800,0.9827723130643644
8801,0.8725969784355584
8802,0.9600210088163357
8803,0.9486795099211356
8804,0.9549851591734113
8805,0.9629958800294686
8806,1.0101957057214852
8807,0.7999284908114648
8808,0.9674235464954482
8809,0.9152503756960407
8810,0.9736728883470837
8811,0.7083806834324021
8812,0.933935776541113
8813,0.9204560746092834
8814,0.9088374225605133
8815,0.9585673095009096
8816,1.005702886830233
8817,1.0101957057214852
8818,0.7738271939689024
8819,0.901552682542908
8820,0.9088374225605133
8821,0.9708711894312713
8822,0.9711272922373234
8823,0.9528126662772779
8824,0.7681384632538347
8825,0.9610314232957201
8826,1.0210815577826542
8827,0.9684944337302002
8828,0.8822700312879707
8829,0.9666637731729887
8830,0.9911728912047916
8831,0.9666637731729887
8832,1.0095103110424575
8833,0.7939818331063054
8834,0.9798948180032461
8835,0.7965659869028773
8836,0.9904198439661869
8837,0.9911728912047916
8838,0.9763077521582884
8839,0.861977750640866
8840,0.9690766185016543
8841,0.9382020735896515
8842,0.9711272922373234
8843,0.955782041692718
8844,0.9204130700664686
8845,0.9639078784604366
8846,0.9397201470187319
8847,0.9390460279698033
8848,0.7936667010158437
8849,0.9879705041463956
8850,0.9767956403633556
8851,0.9956572124543941
8852,0.7113351236464156
8853,0.6793527634353586
8854,0.9813331250692404
8855,0.9726737087191264
8856,1.0161068463812934
8857,0.7707810918909553
8858,1.007034320793114
8859,0.7848561781180479
8860,0.9911728912047916
8861,0.9690424779810041
8862,0.9491263007520921
8863,0.979496012984066
8864,0.9528126662772779
8865,0.9796016444645951
8866,0.9331475208919349
8867,0.9550134412273107
8868,0.9426027241303779
8869,0.9619172649587295
8870,0.9695047557999437
8871,0.9321718872539476
8872,0.979496012984066
8873,0.9665581416924596
8874,0.8067198525247073
8875,0.9690424779810041
8876,0.9386701223225788
8877,0.9725165299552864
8878,0.9796016444645951
8879,0.9528126662772779
8880,0.9486138174024795
8881,0.9665581416924596
8882,0.9813331250692404
8883,0.9684944337302002
8884,0.9572478327032906
8885,0.9768297808840058
8886,0.9768297808840058
8887,0.979496012984066
8888,0.9088875934436844
8889,0.9609612845263062
8890,0.8391909380171405
8891,0.7707810918909553
8892,0.9690766185016543
8893,0.7708546741073055
8894,0.9796016444645951
8895,0.9768297808840058
8896,0.9592206225642023
8897,0.9726737087191264
8898,0.9796016444645951
8899,0.9386701223225788
8900,0.9796016444645951
8901,0.8087568164830863
8902,0.9796016444645951
8903,0.8069197043979118
8904,0.9371182296695847
8905,0.9620692027194291
8906,0.9879705041463956
8907,1.007460622932571
8908,0.9620814805946727
8909,0.7454498240534279
8910,0.9486138174024795
8911,0.9771595544806767
8912,0.7930558616140443
8913,0.9342163595672663
8914,0.9609612845263062
8915,0.9409936772499405
8916,0.9493109525806283
8917,0.6793527634353586
8918,0.9695047557999437
8919,0.9702464333948345
8920,0.9695047557999437
8921,0.9220819839905283
8922,0.739816761232453
8923,0.7936667010158437
8924,0.7939818331063054
8925,0.9725165299552864
8926,0.8854319952802373
8927,0.9796016444645951
8928,0.9629615995220554
8929,0.8905363741271258
8930,0.7971130005121206
8931,0.8067198525247073
8932,0.9665581416924596
8933,0.9725165299552864
8934,0.8354976452859559
8935,0.9737001326434428
8936,0.9381384279267166
8937,0.9584810144033101
8938,0.8067198525247073
8939,0.9667707052598039
8940,0.9433144610832117
8941,0.9767956403633556
8942,0.9549398590109605
8943,0.9784064393244838
8944,0.9486138174024795
8945,0.7707810918909553
8946,0.9690766185016543
8947,0.9567798776779692
8948,0.7936667010158437
8949,0.8529025879762367
8950,0.7454498240534279
8951,0.9684944337302002
8952,0.9666637731729887
8953,0.9516930026459564
8954,0.9726737087191264
8955,0.8854319952802373
8956,0.9592206225642023
8957,0.9666637731729887
8958,0.9652109347876887
8959,0.766883730615777
8960,0.926635970881979
8961,0.9820354797972485
8962,0.7964884689721696
8963,0.9543500140106755
8964,0.9684944337302002
8965,0.988496081697721
8966,0.9768297808840058
8967,0.9550134412273107
8968,0.7939818331063054
8969,0.9711272922373234
8970,0.9517986341264855
8971,0.9528126662772779
8972,0.7971130005121206
8973,0.9767956403633556
8974,0.9386701223225788
8975,0.9386701223225788
8976,0.9684944337302002
8977,0.9555405954219843
8978,0.9911728912047916
8979,0.9712466615887347
8980,0.9655441729420523
8981,0.9573165544144746
8982,0.9954896203279648
8983,0.9585151549239603
8984,0.9665581416924596
8985,0.9666637731729887
8986,0.6776715729404189
8987,0.9820648610903265
8988,0.9531925284293788
8989,0.993778633071152
8990,0.8748768097520386
8991,0.955782041692718
8992,0.766883730615777
8993,0.9690766185016543
8994,0.7454498240534279
8995,1.0128905249051825
8996,0.9690424779810041
8997,0.7971130005121206
8998,0.9549398590109605
8999,0.9550134412273107
9000,0.9690766185016543
9001,0.9726737087191264
9002,0.962578383433023
9003,0.9620814805946727
9004,0.9549398590109605
9005,0.979496012984066
9006,0.9921513245708322
9007,0.9550134412273107
9008,0.9623986044933233
9009,0.9684944337302002
9010,0.9158559793083133
9011,0.739816761232453
9012,0.9813331250692404
9013,0.9796016444645951
9014,0.9407147718399889
9015,0.9616184553549655
9016,0.9918423410334114
9017,0.964897891559796
9018,0.9726737087191264
9019,0.9109586545574694
9020,0.979496012984066
9021,0.7539458593241706
9022,0.9319387011983808
9023,1.0088951888115636
9024,0.9702464333948345
9025,0.979496012984066
9026,0.9630918026644162
9027,0.9659989711809407
9028,0.9493109525806283
9029,0.9691764286130109
9030,0.9629615995220554
9031,0.9445094606276232
9032,0.9297793598281212
9033,0.9833393475187762
9034,0.9238544817964616
9035,0.9774185363917205
9036,0.9115599654851869
9037,0.7934536115255829
9038,0.73712114860702
9039,0.9047172976219323
9040,0.87336375012324
9041,0.98581477782759
9042,0.9153965166476987
9043,0.8957281043211989
9044,0.9067043734354071
9045,0.89524671148876
9046,0.9445094606276232
9047,0.9010018847887247
9048,0.9151006148712766
9049,0.9140594380168755
9050,0.8872934041732378
9051,0.937956870687059
9052,0.937956870687059
9053,0.929023066266117
9054,0.940597559329713
9055,0.929023066266117
9056,0.8939817086479906
9057,0.9445094606276232
9058,0.929745219307471
9059,0.8012677990370128
9060,0.7647095900420079
9061,0.9192021290508416
9062,0.7647095900420079
9063,0.9349245534617733
9064,0.8935127802447004
9065,0.9297793598281212
9066,0.9151006148712766
9067,0.9238544817964616
9068,0.929023066266117
9069,0.9099083000354417
9070,0.9238544817964616
9071,0.9568012540614673
9072,0.7934536115255829
9073,1.0110652242576872
9074,0.8615621842469919
9075,0.8605176193059618
9076,0.9236705534332591
9077,0.91508454774583
9078,0.9016940986196522
9079,0.9067043734354071
9080,0.9414972000986155
9081,0.7500590198986264
9082,0.7773683853502131
9083,0.9040447757585538
9084,0.8790662387699224
9085,0.9045783171461069
9086,0.8909050611074117
9087,0.9267988524977823
9088,0.9037124421100371
9089,0.9774185363917205
9090,0.9249133679149235
9091,0.9432719334423484
